-0.13	1.699	33500	0.08	2900	242.62	1229.4	0.19082
-0.13	1.699	33500	0.08	3000	258.02	1237.8	0.17996
-0.13	1.699	33500	0.09	2700	215.23	1139.1	0.23332
-0.13	1.699	33500	0.09	2725	218.91	1149.4	0.22172
-0.13	1.699	33500	0.09	2750	223.05	1188	0.20591
-0.13	1.699	33500	0.09	2775	226.51	1200.9	0.20162
-0.13	1.699	33500	0.09	2800	230.62	1195.1	0.19976
-0.13	1.699	33500	0.09	2825	234.27	1198.5	0.1951
-0.13	1.699	33500	0.09	2850	237.9	1203.5	0.19258
-0.13	1.699	33500	0.09	2875	241.66	1211.1	0.1881
-0.13	1.699	33500	0.09	2900	246.2	1201.9	0.19578
-0.13	1.699	33500	0.09	3000	261.89	1214.9	0.18232
-0.13	1.699	33500	0.1	2700	217.75	1111.1	0.22849
-0.13	1.699	33500	0.1	2725	221.84	1139.1	0.22445
-0.13	1.699	33500	0.1	2750	225.71	1149.4	0.21289
-0.13	1.699	33500	0.1	2775	229.44	1167.5	0.2109
-0.13	1.699	33500	0.1	2800	233.84	1167.5	0.20759
-0.13	1.699	33500	0.1	2825	237.73	1166.7	0.20225
-0.13	1.699	33500	0.1	2850	241.88	1166.7	0.19913
-0.13	1.699	33500	0.1	2875	245.14	1188	0.18997
-0.13	1.699	33500	0.1	2900	249.27	1188.1	0.1888
-0.13	1.699	33500	0.1	3000	264.98	1198.5	0.17567
-0.13	1.699	34000	0	2700	190.26	1225.5	0.24381
-0.13	1.699	34000	0	2725	193.16	1243.3	0.23626
-0.13	1.699	34000	0	2750	195.84	1270	0.23024
-0.13	1.699	34000	0	2775	199.42	1275.2	0.22581
-0.13	1.699	34000	0	2800	202.72	1281	0.22159
-0.13	1.699	34000	0	2825	206.35	1281.2	0.21997
-0.13	1.699	34000	0	2850	209.67	1284.8	0.21597
-0.13	1.699	34000	0	2875	212.39	1299.7	0.20396
-0.13	1.699	34000	0	2900	214.95	1310.7	0.19833
-0.13	1.699	34000	0	3000	230.05	1313	0.19621
-0.13	1.699	34000	0.01	2700	193.43	1210.2	0.25079
-0.13	1.699	34000	0.01	2725	196.44	1237.8	0.23621
-0.13	1.699	34000	0.01	2750	199.63	1252.9	0.22963
-0.13	1.699	34000	0.01	2775	202.74	1266.6	0.22291
-0.13	1.699	34000	0.01	2800	206.08	1275.2	0.22251
-0.13	1.699	34000	0.01	2825	209.44	1281	0.21841
-0.13	1.699	34000	0.01	2850	213.25	1282.9	0.21587
-0.13	1.699	34000	0.01	2875	216.59	1286.8	0.21234
-0.13	1.699	34000	0.01	2900	220.08	1291.7	0.2125
-0.13	1.699	34000	0.01	3000	233.27	1313.6	0.19013
-0.13	1.699	34000	0.02	2700	196.48	1211.9	0.24395
-0.13	1.699	34000	0.02	2725	199.68	1233.5	0.23381
-0.13	1.699	34000	0.02	2750	202.77	1247.2	0.22946
-0.13	1.699	34000	0.02	2775	206.03	1265.4	0.22887
-0.13	1.699	34000	0.02	2800	209.29	1266.6	0.21966
-0.13	1.699	34000	0.02	2825	213.23	1266.6	0.2165
-0.13	1.699	34000	0.02	2850	216.63	1275.2	0.21621
-0.13	1.699	34000	0.02	2875	220.43	1270.8	0.21732
-0.13	1.699	34000	0.02	2900	223.81	1278.5	0.21075
-0.13	1.699	34000	0.02	3000	236.67	1310.7	0.18689
-0.13	1.699	34000	0.03	2700	198.85	1211.1	0.23573
-0.13	1.699	34000	0.03	2725	202.93	1219.8	0.2366
-0.13	1.699	34000	0.03	2750	206.13	1237.8	0.22752
-0.13	1.699	34000	0.03	2775	209.53	1247.2	0.22363
-0.13	1.699	34000	0.03	2800	213	1252.1	0.2237
-0.13	1.699	34000	0.03	2825	216.39	1265.4	0.22229
-0.13	1.699	34000	0.03	2850	219.77	1266.6	0.21343
-0.13	1.699	34000	0.03	2875	223.8	1266.6	0.21037
-0.13	1.699	34000	0.03	2900	227.64	1265.6	0.212
-0.13	1.699	34000	0.03	3000	241.84	1286.8	0.19717
-0.13	1.699	34000	0.04	2700	202.21	1189.6	0.23949
-0.13	1.699	34000	0.04	2725	205.86	1211.9	0.23234
-0.13	1.699	34000	0.04	2750	209.18	1231.7	0.22543
-0.13	1.699	34000	0.04	2775	212.15	1243.3	0.22043
-0.13	1.699	34000	0.04	2800	216.17	1243.3	0.21721
-0.13	1.699	34000	0.04	2825	219.82	1243.5	0.22078
-0.13	1.699	34000	0.04	2850	223.85	1243.5	0.2137
-0.13	1.699	34000	0.04	2875	227.29	1256.6	0.2112
-0.13	1.699	34000	0.04	2900	230.74	1265.4	0.21285
-0.13	1.699	34000	0.04	3000	245.55	1272.4	0.19961
-0.13	1.699	34000	0.05	2700	205.3	1177.8	0.24078
-0.13	1.699	34000	0.05	2725	208.8	1203.5	0.22748
-0.13	1.699	34000	0.05	2750	212.36	1218.6	0.22417
-0.13	1.699	34000	0.05	2775	215.75	1231.7	0.2197
-0.13	1.699	34000	0.05	2800	219.45	1239.5	0.21766
-0.13	1.699	34000	0.05	2825	223.23	1238.3	0.21386
-0.13	1.699	34000	0.05	2850	227.05	1239.3	0.21128
-0.13	1.699	34000	0.05	2875	230.55	1243.3	0.20803
-0.13	1.699	34000	0.05	2900	234.76	1241.7	0.2147
-0.13	1.699	34000	0.05	3000	249.38	1261.8	0.19402
-0.13	1.699	34000	0.06	2700	207.78	1160.3	0.24407
-0.13	1.699	34000	0.06	2725	211.84	1188	0.2297
-0.13	1.699	34000	0.06	2750	215.1	1211.1	0.21906
-0.13	1.699	34000	0.06	2775	219.11	1214.9	0.21827
-0.13	1.699	34000	0.06	2800	222.91	1219.5	0.21965
-0.13	1.699	34000	0.06	2825	226.57	1221.3	0.2161
-0.13	1.699	34000	0.06	2850	230.39	1225.5	0.21047
-0.13	1.699	34000	0.06	2875	234.02	1231.9	0.20761
-0.13	1.699	34000	0.06	2900	237.82	1232.6	0.20572
-0.13	1.699	34000	0.06	3000	253.22	1241.7	0.20232
-0.13	1.699	34000	0.07	2700	210.7	1136.9	0.25064
-0.13	1.699	34000	0.07	2725	214.8	1160.3	0.23547
-0.13	1.699	34000	0.07	2750	218.65	1184.7	0.22493
-0.13	1.699	34000	0.07	2775	221.99	1203.9	0.21528
-0.13	1.699	34000	0.07	2800	225.89	1203.5	0.21211
-0.13	1.699	34000	0.07	2825	230.06	1201.9	0.21911
-0.13	1.699	34000	0.07	2850	233.53	1211.9	0.20883
-0.13	1.699	34000	0.07	2875	237.26	1216.6	0.20608
-0.13	1.699	34000	0.07	2900	241.17	1218.6	0.20318
-0.13	1.699	34000	0.07	3000	256.59	1231.9	0.19278
-0.13	1.699	34000	0.08	2700	213.31	1128.8	0.25208
-0.13	1.699	34000	0.08	2725	217.54	1139.2	0.23674
-0.13	1.699	34000	0.08	2750	221.35	1167.5	0.22503
-0.13	1.699	34000	0.08	2775	225.04	1188	0.21562
-0.13	1.699	34000	0.08	2800	229.16	1188.1	0.21438
-0.13	1.699	34000	0.08	2825	232.71	1200.9	0.20879
-0.13	1.699	34000	0.08	2850	236.87	1192.9	0.20652
-0.13	1.699	34000	0.08	2875	240.58	1196.2	0.20241
-0.13	1.699	34000	0.08	2900	244.27	1203.9	0.20021
-0.13	1.699	34000	0.08	3000	260.18	1211.9	0.19114
-0.13	1.699	34000	0.09	2700	215.62	1104.3	0.24958
-0.13	1.699	34000	0.09	2725	220.25	1123.7	0.24366
-0.13	1.699	34000	0.09	2750	224.3	1139.2	0.22802
-0.13	1.699	34000	0.09	2775	228.04	1149.4	0.22293
-0.13	1.699	34000	0.09	2800	232.52	1149.4	0.21967
-0.13	1.699	34000	0.09	2825	235.96	1167.5	0.21841
-0.13	1.699	34000	0.09	2850	240.22	1167.5	0.20999
-0.13	1.699	34000	0.09	2875	244.1	1166.7	0.21006
-0.13	1.699	34000	0.09	2900	248.29	1166.7	0.20699
-0.13	1.699	34000	0.09	3000	263.44	1200.9	0.18839
-0.13	1.699	34000	0.1	2700	218.13	1083.8	0.24559
-0.13	1.699	34000	0.1	2725	222.75	1100.2	0.23864
-0.13	1.699	34000	0.1	2750	227.04	1119.1	0.2298
-0.13	1.699	34000	0.1	2775	231.24	1132.4	0.23031
-0.13	1.699	34000	0.1	2800	235.44	1139.1	0.22237
-0.13	1.699	34000	0.1	2825	239.41	1137.8	0.22283
-0.13	1.699	34000	0.1	2850	243.43	1146.3	0.248
-0.13	1.699	34000	0.1	2875	247.48	1136.9	0.21423
-0.13	1.699	34000	0.1	2900	251.18	1142.4	0.21198
-0.13	1.699	34000	0.1	3000	267.67	1149.4	0.19536
-0.13	1.699	34500	0	2700	191.06	1203.5	0.26217
-0.13	1.699	34500	0	2725	194.86	1218.6	0.251
-0.13	1.699	34500	0	2750	198.18	1232.6	0.24373
-0.13	1.699	34500	0	2775	201.3	1247.2	0.23856
-0.13	1.699	34500	0	2800	204.59	1252.1	0.23856
-0.13	1.699	34500	0	2825	207.91	1265.4	0.23698
-0.13	1.699	34500	0	2850	211.17	1270	0.22898
-0.13	1.699	34500	0	2875	214.95	1266.6	0.22422
-0.13	1.699	34500	0	2900	218.32	1275.2	0.22395
-0.13	1.699	34500	0	3000	232.82	1286.8	0.21108
-0.13	1.699	34500	0.01	2700	194.2	1196.2	0.26207
-0.13	1.699	34500	0.01	2725	197.95	1211.9	0.25173
-0.13	1.699	34500	0.01	2750	201.11	1231.9	0.24133
-0.13	1.699	34500	0.01	2775	204.28	1243.3	0.2366
-0.13	1.699	34500	0.01	2800	207.9	1247.2	0.235
-0.13	1.699	34500	0.01	2825	211.38	1250	0.22801
-0.13	1.699	34500	0.01	2850	215.13	1252.9	0.22837
-0.13	1.699	34500	0.01	2875	218.57	1265.4	0.23022
-0.13	1.699	34500	0.01	2900	221.84	1266.6	0.22108
-0.13	1.699	34500	0.01	3000	236.52	1278.5	0.2126
-0.13	1.699	34500	0.02	2700	196.92	1184.7	0.25789
-0.13	1.699	34500	0.02	2725	200.66	1211.1	0.24325
-0.13	1.699	34500	0.02	2750	204.47	1219.8	0.24188
-0.13	1.699	34500	0.02	2775	207.62	1238.3	0.23399
-0.13	1.699	34500	0.02	2800	211.37	1239.3	0.23292
-0.13	1.699	34500	0.02	2825	215.04	1241.7	0.23699
-0.13	1.699	34500	0.02	2850	218.41	1247.2	0.2282
-0.13	1.699	34500	0.02	2875	222	1250	0.22151
-0.13	1.699	34500	0.02	2900	225.78	1252.9	0.22196
-0.13	1.699	34500	0.02	3000	240.69	1265.6	0.21386
-0.13	1.699	34500	0.03	2700	200.12	1176	0.25639
-0.13	1.699	34500	0.03	2725	203.9	1196.2	0.24436
-0.13	1.699	34500	0.03	2750	207.62	1211.9	0.2401
-0.13	1.699	34500	0.03	2775	211.08	1225.5	0.23555
-0.13	1.699	34500	0.03	2800	214.5	1231.5	0.23296
-0.13	1.699	34500	0.03	2825	218.35	1232.6	0.22924
-0.13	1.699	34500	0.03	2850	221.91	1237.8	0.22627
-0.13	1.699	34500	0.03	2875	225.32	1243.3	0.2231
-0.13	1.699	34500	0.03	2900	228.97	1247.2	0.22179
-0.13	1.699	34500	0.03	3000	244.31	1261.8	0.21555
-0.13	1.699	34500	0.04	2700	202.71	1160.3	0.26004
-0.13	1.699	34500	0.04	2725	206.84	1188	0.24567
-0.13	1.699	34500	0.04	2750	210.65	1203.9	0.237
-0.13	1.699	34500	0.04	2775	214	1218.6	0.23306
-0.13	1.699	34500	0.04	2800	217.66	1225.9	0.23355
-0.13	1.699	34500	0.04	2825	221.72	1221.3	0.23037
-0.13	1.699	34500	0.04	2850	225.08	1231.7	0.22419
-0.13	1.699	34500	0.04	2875	228.93	1231.5	0.22065
-0.13	1.699	34500	0.04	2900	232.82	1230.9	0.21816
-0.13	1.699	34500	0.04	3000	247.9	1243.5	0.20939
-0.13	1.699	34500	0.05	2700	205.42	1142.4	0.26815
-0.13	1.699	34500	0.05	2725	209.72	1167.5	0.24988
-0.13	1.699	34500	0.05	2750	213.94	1184.7	0.24133
-0.13	1.699	34500	0.05	2775	217.24	1203.5	0.22962
-0.13	1.699	34500	0.05	2800	221.16	1204.1	0.22961
-0.13	1.699	34500	0.05	2825	224.79	1211.9	0.22583
-0.13	1.699	34500	0.05	2850	228.37	1218.6	0.22294
-0.13	1.699	34500	0.05	2875	232.54	1219.5	0.22421
-0.13	1.699	34500	0.05	2900	236.21	1221.3	0.22067
-0.13	1.699	34500	0.05	3000	251.67	1230.9	0.20637
-0.13	1.699	34500	0.06	2700	208.75	1135.3	0.26999
-0.13	1.699	34500	0.06	2725	212.56	1142.4	0.2597
-0.13	1.699	34500	0.06	2750	216.55	1166.7	0.24502
-0.13	1.699	34500	0.06	2775	220.61	1184.7	0.23386
-0.13	1.699	34500	0.06	2800	224.21	1189.6	0.22793
-0.13	1.699	34500	0.06	2825	227.61	1203.9	0.22291
-0.13	1.699	34500	0.06	2850	231.77	1203.9	0.21968
-0.13	1.699	34500	0.06	2875	235.36	1211.1	0.21476
-0.13	1.699	34500	0.06	2900	239.74	1205.8	0.21914
-0.13	1.699	34500	0.06	3000	255.07	1221.3	0.20874
-0.13	1.699	34500	0.07	2700	211.26	1111.1	0.25998
-0.13	1.699	34500	0.07	2725	215.63	1131.2	0.24928
-0.13	1.699	34500	0.07	2750	219.73	1142.4	0.25092
-0.13	1.699	34500	0.07	2775	223.76	1167.5	0.23396
-0.13	1.699	34500	0.07	2800	227.58	1166.7	0.23389
-0.13	1.699	34500	0.07	2825	231.07	1188.4	0.22329
-0.13	1.699	34500	0.07	2850	235.03	1188	0.22003
-0.13	1.699	34500	0.07	2875	239.04	1184.7	0.22051
-0.13	1.699	34500	0.07	2900	242.78	1200.9	0.2132
-0.13	1.699	34500	0.07	3000	258.58	1203.5	0.20194
-0.13	1.699	34500	0.08	2700	213.64	1098.1	0.25883
-0.13	1.699	34500	0.08	2725	218.07	1111.1	0.25179
-0.13	1.699	34500	0.08	2750	222.7	1132.8	0.25278
-0.13	1.699	34500	0.08	2775	226.19	1142.4	0.24315
-0.13	1.699	34500	0.08	2800	230.71	1142.4	0.23952
-0.13	1.699	34500	0.08	2825	234.4	1149.4	0.23082
-0.13	1.699	34500	0.08	2850	238.59	1149.4	0.22748
-0.13	1.699	34500	0.08	2875	242.1	1167.5	0.22061
-0.13	1.699	34500	0.08	2900	246.33	1167.5	0.21751
-0.13	1.699	34500	0.08	3000	262.08	1188	0.20229
-0.13	1.699	34500	0.09	2700	216.11	1078.4	0.27405
-0.13	1.699	34500	0.09	2725	220.61	1088.8	0.25259
-0.13	1.699	34500	0.09	2750	224.87	1111.1	0.24328
-0.13	1.699	34500	0.09	2775	229.33	1128.8	0.24355
-0.13	1.699	34500	0.09	2800	233.63	1130.5	0.23959
-0.13	1.699	34500	0.09	2825	237.59	1138.6	0.22399
-0.13	1.699	34500	0.09	2850	241.72	1138.6	0.23135
-0.13	1.699	34500	0.09	2875	245.69	1137.8	0.23077
-0.13	1.699	34500	0.09	2900	249.69	1139.2	0.22041
-0.13	1.699	34500	0.09	3000	266.19	1142.4	0.21384
-0.13	1.699	34500	0.1	2700	218.44	1058.3	0.2702
-0.13	1.699	34500	0.1	2725	223.05	1074.1	0.25554
-0.13	1.699	34500	0.1	2750	227.21	1088.8	0.253
-0.13	1.699	34500	0.1	2775	231.43	1104.3	0.24412
-0.13	1.699	34500	0.1	2800	235.97	1104.3	0.23753
-0.13	1.699	34500	0.1	2825	240.51	1104.3	0.23695
-0.13	1.699	34500	0.1	2850	244.7	1111.1	0.22551
-0.13	1.699	34500	0.1	2875	248.57	1116.3	0.22791
-0.13	1.699	34500	0.1	2900	252.85	1116.3	0.22471
-0.13	1.699	34500	0.1	3000	269.23	1130.5	0.2139
-0.13	1.699	35000	0	2700	191.74	1180.4	0.27472
-0.13	1.699	35000	0	2725	195.65	1196.2	0.26993
-0.13	1.699	35000	0	2750	199.1	1211.9	0.25949
-0.13	1.699	35000	0	2775	202.63	1225.5	0.25112
-0.13	1.699	35000	0	2800	206.13	1229.8	0.25143
-0.13	1.699	35000	0	2825	209.9	1232.6	0.24443
-0.13	1.699	35000	0	2850	213.35	1237.8	0.24128
-0.13	1.699	35000	0	2875	216.62	1243.3	0.23782
-0.13	1.699	35000	0	2900	220.27	1247.2	0.23635
-0.13	1.699	35000	0	3000	234.25	1266.6	0.22283
-0.13	1.699	35000	0.01	2700	194.55	1166.7	0.2898
-0.13	1.699	35000	0.01	2725	198.54	1184.7	0.26731
-0.13	1.699	35000	0.01	2750	202.57	1203.5	0.26174
-0.13	1.699	35000	0.01	2775	206.03	1222.5	0.25218
-0.13	1.699	35000	0.01	2800	209.42	1225.5	0.24714
-0.13	1.699	35000	0.01	2825	212.93	1231.9	0.24203
-0.13	1.699	35000	0.01	2850	216.8	1231.5	0.24122
-0.13	1.699	35000	0.01	2875	220.12	1237.8	0.23776
-0.13	1.699	35000	0.01	2900	223.46	1243.3	0.23441
-0.13	1.699	35000	0.01	3000	238.66	1252.1	0.22694
-0.13	1.699	35000	0.02	2700	197.23	1160.3	0.27606
-0.13	1.699	35000	0.02	2725	201.82	1184.4	0.26096
-0.13	1.699	35000	0.02	2750	205.45	1196.2	0.2519
-0.13	1.699	35000	0.02	2775	209.03	1211.9	0.24805
-0.13	1.699	35000	0.02	2800	212.74	1218.6	0.24657
-0.13	1.699	35000	0.02	2825	216.39	1219.8	0.24258
-0.13	1.699	35000	0.02	2850	220.11	1226.6	0.23876
-0.13	1.699	35000	0.02	2875	223.98	1224	0.24281
-0.13	1.699	35000	0.02	2900	227.49	1231.5	0.2343
-0.13	1.699	35000	0.02	3000	242.08	1247.2	0.22355
-0.13	1.699	35000	0.03	2700	200.45	1147.7	0.28098
-0.13	1.699	35000	0.03	2725	204.39	1167.5	0.26575
-0.13	1.699	35000	0.03	2750	208.74	1188	0.25325
-0.13	1.699	35000	0.03	2775	212.12	1203.5	0.2448
-0.13	1.699	35000	0.03	2800	216.07	1204.1	0.24456
-0.13	1.699	35000	0.03	2825	219.71	1211.9	0.24392
-0.13	1.699	35000	0.03	2850	223.4	1216.6	0.23737
-0.13	1.699	35000	0.03	2875	227.25	1222.5	0.23777
-0.13	1.699	35000	0.03	2900	230.9	1221.3	0.23349
-0.13	1.699	35000	0.03	3000	245.84	1237.8	0.22166
-0.13	1.699	35000	0.04	2700	203.63	1138.6	0.28314
-0.13	1.699	35000	0.04	2725	207.01	1149.4	0.27517
-0.13	1.699	35000	0.04	2750	211.45	1166.7	0.26142
-0.13	1.699	35000	0.04	2775	215.34	1200.9	0.24448
-0.13	1.699	35000	0.04	2800	219.14	1196.2	0.24005
-0.13	1.699	35000	0.04	2825	222.73	1203.9	0.23768
-0.13	1.699	35000	0.04	2850	226.64	1203.5	0.23422
-0.13	1.699	35000	0.04	2875	230.62	1205.3	0.23537
-0.13	1.699	35000	0.04	2900	234.23	1211.9	0.23051
-0.13	1.699	35000	0.04	3000	249.94	1221.3	0.22242
-0.13	1.699	35000	0.05	2700	206.38	1121.8	0.27981
-0.13	1.699	35000	0.05	2725	210.7	1135.7	0.27587
-0.13	1.699	35000	0.05	2750	214.29	1149.4	0.26672
-0.13	1.699	35000	0.05	2775	218.83	1166.7	0.25313
-0.13	1.699	35000	0.05	2800	222.42	1188.4	0.24137
-0.13	1.699	35000	0.05	2825	226.28	1188	0.23805
-0.13	1.699	35000	0.05	2850	230.25	1184.7	0.23854
-0.13	1.699	35000	0.05	2875	233.88	1189.6	0.23258
-0.13	1.699	35000	0.05	2900	237.28	1203.9	0.22753
-0.13	1.699	35000	0.05	3000	253.22	1211.9	0.21803
-0.13	1.699	35000	0.06	2700	208.73	1104.3	0.28229
-0.13	1.699	35000	0.06	2725	213.37	1121.8	0.27149
-0.13	1.699	35000	0.06	2750	217.34	1137.8	0.26946
-0.13	1.699	35000	0.06	2775	221.49	1149.4	0.25353
-0.13	1.699	35000	0.06	2800	225.61	1160.3	0.2474
-0.13	1.699	35000	0.06	2825	229.46	1167.5	0.24213
-0.13	1.699	35000	0.06	2850	233.33	1166.7	0.24219
-0.13	1.699	35000	0.06	2875	237.52	1166.7	0.23866
-0.13	1.699	35000	0.06	2900	240.98	1188.4	0.22792
-0.13	1.699	35000	0.06	3000	256.65	1196.2	0.2144
-0.13	1.699	35000	0.07	2700	211.05	1088.9	0.27846
-0.13	1.699	35000	0.07	2725	215.49	1104.3	0.2739
-0.13	1.699	35000	0.07	2750	220.37	1120.5	0.25844
-0.13	1.699	35000	0.07	2775	224.81	1135.7	0.25892
-0.13	1.699	35000	0.07	2800	228.64	1136.9	0.25406
-0.13	1.699	35000	0.07	2825	232.47	1142.4	0.25164
-0.13	1.699	35000	0.07	2850	236.69	1142.4	0.24802
-0.13	1.699	35000	0.07	2875	240.36	1149.4	0.23904
-0.13	1.699	35000	0.07	2900	244.59	1149.4	0.24001
-0.13	1.699	35000	0.07	3000	260.56	1166.7	0.2225
-0.13	1.699	35000	0.08	2700	213.9	1074.1	0.29012
-0.13	1.699	35000	0.08	2725	218.37	1083.8	0.26952
-0.13	1.699	35000	0.08	2750	222.91	1100.2	0.26311
-0.13	1.699	35000	0.08	2775	227.4	1122.2	0.24927
-0.13	1.699	35000	0.08	2800	231.59	1123.7	0.256
-0.13	1.699	35000	0.08	2825	235.82	1128.8	0.25205
-0.13	1.699	35000	0.08	2850	239.88	1130.5	0.24809
-0.13	1.699	35000	0.08	2875	243.92	1131.6	0.24702
-0.13	1.699	35000	0.08	2900	247.89	1138.6	0.23961
-0.13	1.699	35000	0.08	3000	263.86	1142.4	0.22786
-0.13	1.699	35000	0.09	2700	216.55	1053.6	0.28417
-0.13	1.699	35000	0.09	2725	221.17	1065.9	0.28361
-0.13	1.699	35000	0.09	2750	225.58	1080.1	0.27065
-0.13	1.699	35000	0.09	2775	229.91	1098.1	0.25022
-0.13	1.699	35000	0.09	2800	234.26	1100.2	0.25998
-0.13	1.699	35000	0.09	2825	238.13	1104.3	0.24955
-0.13	1.699	35000	0.09	2850	242.71	1104.3	0.24596
-0.13	1.699	35000	0.09	2875	246.74	1111.1	0.23697
-0.13	1.699	35000	0.09	2900	251.04	1111.1	0.23357
-0.13	1.699	35000	0.09	3000	267.33	1128.8	0.22823
-0.13	1.699	35000	0.1	2700	219.01	1032.1	0.27667
-0.13	1.699	35000	0.1	2725	223.6	1045.8	0.26755
-0.13	1.699	35000	0.1	2750	228.04	1058.3	0.26976
-0.13	1.699	35000	0.1	2775	232.53	1078.7	0.24943
-0.13	1.699	35000	0.1	2800	237	1078.4	0.2471
-0.13	1.699	35000	0.1	2825	240.61	1083.8	0.24556
-0.13	1.699	35000	0.1	2850	245.22	1085.7	0.24181
-0.13	1.699	35000	0.1	2875	249.84	1085.7	0.23829
-0.13	1.699	35000	0.1	2900	253.82	1088.8	0.23431
-0.13	1.699	35000	0.1	3000	270.52	1098.4	0.22302
-0.13	1.699	35500	0	2700	191.38	1149.4	0.30099
-0.13	1.699	35500	0	2725	196.09	1167.5	0.28968
-0.13	1.699	35500	0	2750	200.17	1187.7	0.27639
-0.13	1.699	35500	0	2775	203.68	1203.9	0.26757
-0.13	1.699	35500	0	2800	207.22	1215.2	0.26126
-0.13	1.699	35500	0	2825	210.74	1216.6	0.25548
-0.13	1.699	35500	0	2850	214.56	1218.6	0.25448
-0.13	1.699	35500	0	2875	218.2	1219.8	0.25039
-0.13	1.699	35500	0	2900	221.85	1225.5	0.24829
-0.13	1.699	35500	0	3000	236.67	1237.8	0.23605
-0.13	1.699	35500	0.01	2700	194.22	1147.7	0.2982
-0.13	1.699	35500	0.01	2725	198.61	1160.3	0.28476
-0.13	1.699	35500	0.01	2750	203.34	1176	0.27351
-0.13	1.699	35500	0.01	2775	207.09	1189.6	0.27191
-0.13	1.699	35500	0.01	2800	210.6	1203.5	0.26467
-0.13	1.699	35500	0.01	2825	214.33	1211.1	0.26021
-0.13	1.699	35500	0.01	2850	217.86	1211.9	0.25521
-0.13	1.699	35500	0.01	2875	221.62	1216.6	0.2486
-0.13	1.699	35500	0.01	2900	225.51	1218.6	0.24772
-0.13	1.699	35500	0.01	3000	240.38	1231.5	0.23599
-0.13	1.699	35500	0.02	2700	198.04	1139.1	0.2991
-0.13	1.699	35500	0.02	2725	202.07	1147.7	0.28983
-0.13	1.699	35500	0.02	2750	206.06	1167.5	0.27434
-0.13	1.699	35500	0.02	2775	210.08	1188	0.26168
-0.13	1.699	35500	0.02	2800	213.53	1196.2	0.25472
-0.13	1.699	35500	0.02	2825	217.13	1203.9	0.25213
-0.13	1.699	35500	0.02	2850	221.1	1203.5	0.24865
-0.13	1.699	35500	0.02	2875	224.83	1211.1	0.2433
-0.13	1.699	35500	0.02	2900	229.02	1207.9	0.24851
-0.13	1.699	35500	0.02	3000	244.11	1221.3	0.23518
-0.13	1.699	35500	0.03	2700	200.69	1123.7	0.30316
-0.13	1.699	35500	0.03	2725	204.97	1146.3	0.29096
-0.13	1.699	35500	0.03	2750	208.97	1149.4	0.28407
-0.13	1.699	35500	0.03	2775	213.31	1166.7	0.27011
-0.13	1.699	35500	0.03	2800	216.88	1188	0.25608
-0.13	1.699	35500	0.03	2825	220.76	1184.7	0.25674
-0.13	1.699	35500	0.03	2850	224.57	1200.9	0.24832
-0.13	1.699	35500	0.03	2875	228.35	1196.2	0.24441
-0.13	1.699	35500	0.03	2900	232.03	1203.9	0.24208
-0.13	1.699	35500	0.03	3000	247.55	1218.9	0.23271
-0.13	1.699	35500	0.04	2700	202.95	1111.1	0.29291
-0.13	1.699	35500	0.04	2725	208.18	1123.7	0.29466
-0.13	1.699	35500	0.04	2750	212.38	1146.3	0.28253
-0.13	1.699	35500	0.04	2775	216.38	1149.4	0.27559
-0.13	1.699	35500	0.04	2800	220.28	1167.5	0.26047
-0.13	1.699	35500	0.04	2825	224.19	1166.7	0.26067
-0.13	1.699	35500	0.04	2850	227.94	1184.4	0.24877
-0.13	1.699	35500	0.04	2875	231.62	1188	0.24572
-0.13	1.699	35500	0.04	2900	235.78	1188.1	0.24463
-0.13	1.699	35500	0.04	3000	251.07	1203.9	0.22918
-0.13	1.699	35500	0.05	2700	205.81	1098.1	0.31055
-0.13	1.699	35500	0.05	2725	210.22	1111.1	0.28469
-0.13	1.699	35500	0.05	2750	215.08	1129.5	0.2813
-0.13	1.699	35500	0.05	2775	219.6	1146.3	0.2741
-0.13	1.699	35500	0.05	2800	223.63	1142.4	0.2707
-0.13	1.699	35500	0.05	2825	227.27	1149.4	0.26596
-0.13	1.699	35500	0.05	2850	230.67	1167.5	0.25334
-0.13	1.699	35500	0.05	2875	234.93	1167.5	0.24993
-0.13	1.699	35500	0.05	2900	239.19	1167.5	0.24661
-0.13	1.699	35500	0.05	3000	254.86	1187.7	0.23088
-0.13	1.699	35500	0.06	2700	208.94	1078.4	0.29262
-0.13	1.699	35500	0.06	2725	213.51	1088.9	0.28723
-0.13	1.699	35500	0.06	2750	217.34	1111.1	0.27644
-0.13	1.699	35500	0.06	2775	222.1	1129.5	0.27291
-0.13	1.699	35500	0.06	2800	226.62	1139.1	0.26801
-0.13	1.699	35500	0.06	2825	230.47	1137.8	0.26869
-0.13	1.699	35500	0.06	2850	234.43	1136.9	0.26221
-0.13	1.699	35500	0.06	2875	238.14	1142.4	0.25975
-0.13	1.699	35500	0.06	2900	242.42	1142.4	0.2563
-0.13	1.699	35500	0.06	3000	258.2	1167.5	0.23347
-0.13	1.699	35500	0.07	2700	211.25	1065.9	0.29228
-0.13	1.699	35500	0.07	2725	215.83	1078.4	0.28441
-0.13	1.699	35500	0.07	2750	220.4	1088.9	0.27891
-0.13	1.699	35500	0.07	2775	224.88	1104.3	0.27431
-0.13	1.699	35500	0.07	2800	229.33	1117	0.26781
-0.13	1.699	35500	0.07	2825	233.69	1122.2	0.26765
